7.28387E+18,48.44572,-115.330964,0
7.09382E+18,46.873695,-113.878294,0
8.60478E+18,48.580494,-115.816915,1
6.36714E+18,48.076781,-115.858153,0
8.11251E+18,48.274564,-114.365126,1
5.5318E+18,47.651275,-114.212413,1
8.33267E+18,42.324761,-88.452481,1
8.13003E+18,47.603143,-115.083253,1
8.59903E+18,42.060928,-87.883073,1
6.06647E+18,47.737279,-114.230256,0
6.65953E+18,42.020278,-87.905866,1
5.63505E+18,47.507347,-114.178287,1
6.20999E+18,41.811929,-87.68732,0
5.69333E+18,47.311106,-115.140511,1
8.60043E+18,42.2735,-88.072583,1
8.36766E+18,47.300776,-113.548481,1
8.73807E+18,42.232096,-88.305292,1
7.80752E+18,45.843266,-113.874776,1
5.54947E+18,42.243772,-88.323986,0
4.85643E+18,47.744885,-115.407291,0
6.73555E+18,42.048278,-87.890466,1
8.10331E+18,46.395224,-114.160159,1
6.54637E+18,42.015479,-87.868714,1
8.34368E+18,48.202765,-114.303919,0
7.99662E+18,42.213058,-88.250406,0
5.52697E+18,48.22372,-114.429648,1
4.75529E+18,42.082715,-87.819714,1
7.32225E+18,47.76942,-114.281296,0
6.06665E+18,42.058029,-87.791636,1
7.53186E+18,48.358322,-114.345902,1
7.42468E+18,42.352423,-88.054502,1
8.0171E+18,47.854921,-114.281873,0
5.63413E+18,42.455151,-88.430802,1
5.14418E+18,48.324238,-113.893384,1
9.0815E+18,42.097976,-88.014072,1
8.74634E+18,48.758601,-114.880925,1
8.07354E+18,42.366521,-88.145683,0
6.56488E+18,48.298875,-113.949739,0
8.80199E+18,42.088428,-87.71456,0
6.63175E+18,48.380992,-115.394062,1
6.91488E+18,42.240027,-87.877569,1
7.71337E+18,48.09368,-114.727422,1
7.98207E+18,42.216543,-88.076942,1
8.01134E+18,48.545453,-114.591981,1
6.3395E+18,42.198674,-88.041875,1
5.56834E+18,47.907058,-114.341333,1
5.05221E+18,42.296671,-88.320886,0
5.25577E+18,48.867183,-115.118207,0
4.7622E+18,42.062377,-87.931797,1
6.06061E+18,48.06771,-114.2017,1
8.9073E+18,42.231183,-87.962973,0
5.46501E+18,48.44572,-115.330964,1
5.89209E+18,41.811929,-87.68732,1
7.54996E+18,48.432962,-114.062198,1
6.76077E+18,42.101977,-88.055804,0
5.67211E+18,42.451419,-88.075733,1
9.17197E+18,42.309143,-87.987213,1
8.48435E+18,42.085626,-87.99822,1
8.40106E+18,42.105805,-87.939519,0
7.6863E+18,41.811929,-87.68732,1
8.00166E+18,42.404829,-88.305439,0
4.96693E+18,42.074226,-88.026871,1
5.546E+18,42.129875,-88.049424,1
5.25124E+18,42.322814,-87.610053,1
8.75504E+18,42.057878,-87.883566,0
5.81622E+18,42.204626,-88.250783,1
5.71235E+18,41.811929,-87.68732,0
7.28813E+18,42.178175,-87.866818,0
6.91938E+18,42.367273,-88.252639,1
6.02395E+18,42.028779,-87.894366,0
5.87846E+18,42.440139,-87.940027,1
6.60548E+18,42.024278,-87.907066,0
6.65384E+18,42.327366,-87.982025,0
7.35967E+18,42.40247,-88.170234,0
9.00171E+18,42.372921,-87.868471,0
7.35748E+18,42.102927,-87.815914,0
6.47381E+18,42.180411,-87.960771,0
6.68132E+18,41.811929,-87.68732,0
6.17406E+18,42.124176,-87.933819,1
8.85614E+18,42.375121,-87.939683,0
6.70133E+18,42.322814,-87.610053,1
8.80172E+18,42.362962,-88.495375,1
6.70242E+18,41.811929,-87.68732,1
5.92647E+18,42.187424,-87.811865,0
5.11241E+18,42.47832,-87.834222,0
4.83349E+18,42.255073,-87.818268,0
9.13567E+18,42.320271,-88.462832,0
5.09476E+18,42.324761,-88.452481,1
6.80462E+18,42.280715,-88.461937,0
7.50873E+18,42.207374,-87.814666,0
8.09937E+18,41.811929,-87.68732,0
6.05428E+18,42.27179,-88.188464,0
5.7258E+18,41.839679,-88.088716,0
6.11568E+18,42.294172,-87.86767,1
9.20718E+18,41.839679,-88.088716,0
7.39439E+18,42.381271,-87.999077,1
7.30588E+18,42.008626,-88.83055,1
6.11426E+18,42.28947,-87.957724,1
6.4595E+18,41.931158,-88.956564,0
5.43881E+18,42.324761,-88.452481,0
6.2853E+18,41.816826,-88.79101,1
6.80003E+18,42.039329,-87.793815,0
4.78896E+18,41.839679,-88.088716,0
7.92563E+18,42.097976,-88.014072,1
8.72021E+18,41.834928,-88.469931,0
8.11826E+18,42.252523,-88.027327,1
7.94571E+18,41.990689,-88.429777,0
6.25514E+18,42.120176,-87.838815,0
9.13593E+18,42.067101,-88.304994,0
8.97442E+18,42.347324,-87.962976,1
8.54934E+18,41.88353,-87.946413,1
7.74486E+18,42.037228,-87.843714,1
5.36023E+18,41.839679,-88.088716,0
8.66593E+18,42.328463,-88.429864,1
5.46881E+18,41.93598,-87.884962,0
8.7294E+18,42.279215,-88.050226,1
5.41555E+18,42.322814,-87.610053,1
5.42194E+18,42.10153,-88.718101,0
6.02702E+18,42.03468,-87.76266,1
7.62364E+18,41.872034,-88.029385,0
8.79438E+18,42.322814,-87.610053,1
5.12361E+18,41.839679,-88.088716,1
7.32699E+18,42.442519,-88.276047,0
7.35731E+18,42.027886,-88.454812,1
5.18694E+18,42.116377,-87.812064,0
5.43654E+18,42.197379,-88.450815,0
4.77655E+18,42.249873,-88.073127,1
5.63426E+18,41.936977,-88.420178,0
5.91976E+18,42.43335,-87.776595,1
5.79901E+18,42.087039,-88.871153,1
5.61707E+18,42.309272,-87.85427,1
6.94145E+18,41.869829,-88.003864,0
4.95702E+18,42.079228,-87.72836,0
6.18377E+18,41.922915,-88.507929,0
7.22914E+18,42.112176,-87.940168,0
6.97189E+18,41.811929,-87.68732,1
6.89956E+18,41.811929,-87.68732,0
5.66509E+18,41.811929,-87.68732,0
5.70981E+18,42.355165,-88.332794,1
7.31909E+18,41.839679,-88.088716,1
5.06436E+18,42.45577,-87.884975,1
7.10439E+18,41.811929,-87.68732,0
7.87073E+18,41.887579,-88.022516,1
7.90896E+18,41.91488,-87.858707,0
8.67677E+18,42.033376,-88.157756,1
5.60463E+18,41.811929,-87.68732,1
8.68988E+18,41.839679,-88.088716,0
7.26679E+18,41.92138,-87.892412,1
6.06574E+18,42.019093,-88.178475,0
6.84848E+18,41.811929,-87.68732,1
7.75029E+18,42.045792,-88.539027,1
4.6129E+18,41.923168,-87.83931,0
6.70649E+18,42.125008,-88.297238,1
6.80422E+18,42.079837,-88.046403,1
5.4871E+18,41.926177,-88.684007,0
8.08707E+18,41.943171,-88.386905,0
8.27972E+18,41.839679,-88.088716,0
7.75917E+18,42.007476,-88.405895,0
5.71567E+18,42.022867,-88.417789,0
6.11126E+18,42.079336,-88.223655,1
5.40841E+18,42.04133,-88.3126,1
7.06974E+18,42.222569,-88.525091,1
6.86307E+18,42.036325,-88.371044,0
8.67831E+18,41.908736,-88.59915,0
4.6856E+18,41.839679,-88.088716,1
6.52783E+18,41.839679,-88.088716,0
5.99421E+18,42.042932,-88.919791,1
7.62478E+18,41.839679,-88.088716,1
9.08099E+18,41.811929,-87.68732,0
5.02984E+18,41.839679,-88.088716,1
5.55705E+18,41.839679,-88.088716,0
6.18614E+18,41.839679,-88.088716,1
8.68707E+18,41.97974,-88.406165,1
4.70014E+18,42.016827,-88.117844,1
6.39686E+18,42.102524,-88.379932,0
5.55274E+18,42.076376,-88.109263,1
7.19806E+18,41.839679,-88.088716,1
4.95755E+18,41.839679,-88.088716,0
8.44553E+18,41.811929,-87.68732,1
6.88959E+18,41.839679,-88.088716,0
9.0452E+18,41.839679,-88.088716,0
5.74874E+18,42.049148,-87.702155,1
6.10511E+18,42.090787,-88.762765,1
5.86238E+18,42.047928,-87.718159,1
5.70254E+18,41.936977,-88.420178,0
5.78903E+18,42.04973,-87.679408,0
8.33105E+18,41.931731,-88.88516,1
7.70424E+18,41.811929,-87.68732,0
7.72282E+18,42.255176,-88.607897,0
7.21759E+18,41.811929,-87.68732,1
6.18409E+18,41.811929,-87.68732,0
6.52545E+18,41.356872,-87.626723,1
8.98518E+18,41.811929,-87.68732,0
8.39403E+18,41.238676,-88.278834,1
6.26072E+18,41.811929,-87.68732,0
5.20955E+18,41.811929,-87.68732,0
8.78369E+18,41.90743,-87.878011,1
5.9367E+18,41.43313,-88.199325,0
6.79883E+18,42.025776,-88.425931,1
5.14793E+18,41.811929,-87.68732,1
4.84476E+18,41.839679,-88.088716,0
5.40885E+18,41.284033,-88.374819,0
8.66356E+18,41.937151,-88.430167,0
8.20035E+18,41.44288,-88.090588,1
5.9461E+18,41.95918,-87.873412,0
6.12076E+18,41.451744,-87.896109,1
9.20515E+18,41.893687,-88.68562,0
7.0032E+18,41.811929,-87.68732,0
7.51322E+18,41.875379,-87.97643,0
8.26678E+18,41.811929,-87.68732,1
6.94383E+18,41.936977,-88.420178,0
8.42357E+18,41.811929,-87.68732,0
7.83141E+18,41.839679,-88.088716,1
7.22568E+18,41.54273,-88.045146,0
5.1218E+18,41.839679,-88.088716,0
6.12865E+18,41.52543,-88.084208,1
8.2447E+18,41.839679,-88.088716,1
7.35355E+18,41.48843,-88.15716,0
8.5035E+18,41.839679,-88.088716,0
7.82121E+18,41.811929,-87.68732,0
7.60391E+18,42.092487,-88.116129,0
8.79959E+18,41.552615,-88.031268,0
6.97149E+18,42.028926,-88.116655,1
4.68035E+18,41.811929,-87.68732,0
8.58129E+18,42.056376,-88.072522,1
8.33528E+18,41.811929,-87.68732,1
8.01305E+18,42.044529,-87.687969,0
8.40246E+18,41.429869,-88.422884,0
7.04666E+18,41.811929,-87.68732,0
8.34135E+18,41.412269,-87.786645,0
5.47072E+18,42.058629,-87.684506,0
5.93419E+18,41.337433,-88.430183,0
6.18255E+18,41.811929,-87.68732,1
4.74284E+18,41.811929,-87.68732,0
8.26437E+18,41.811929,-87.68732,1
5.23937E+18,41.811929,-87.68732,0
5.27474E+18,41.811929,-87.68732,1
5.79599E+18,41.811929,-87.68732,0
8.78899E+18,41.811929,-87.68732,1
5.40569E+18,41.811929,-87.68732,1
6.89817E+18,41.811929,-87.68732,1
6.81629E+18,41.811929,-87.68732,1
6.02902E+18,41.285878,-88.017171,1
4.67386E+18,41.811929,-87.68732,1
6.69641E+18,41.811929,-87.68732,0
6.16512E+18,41.811929,-87.68732,0
8.65689E+18,41.811929,-87.68732,1
6.90194E+18,41.811929,-87.68732,1
4.90271E+18,41.426684,-87.621223,0
4.77816E+18,41.811929,-87.68732,1
8.0571E+18,41.811929,-87.68732,0
8.66884E+18,41.172532,-88.663755,1
5.56212E+18,41.059551,-88.417086,1
6.66704E+18,41.95273,-87.878888,0
7.97988E+18,41.811929,-87.68732,0
5.91963E+18,41.171883,-88.267338,0
5.34689E+18,41.1775,-88.338018,0
8.93105E+18,41.811929,-87.68732,0
6.75621E+18,41.811929,-87.68732,0
6.24416E+18,41.811929,-87.68732,0
8.74351E+18,41.471206,-87.93909,0
6.65103E+18,41.35934,-88.084716,0
7.46987E+18,41.476265,-87.882249,1
5.96372E+18,41.679041,-88.140332,1
7.6484E+18,41.468729,-87.938034,0
8.99207E+18,41.768399,-88.136616,0
6.96791E+18,41.188078,-88.472407,1
7.57937E+18,41.79083,-88.416837,1
5.52835E+18,41.707431,-87.975568,1
6.27017E+18,41.764324,-88.54574,1
8.52272E+18,41.623336,-88.022464,0
6.3114E+18,41.811929,-87.68732,0
6.24609E+18,41.491903,-87.979113,0
8.49727E+18,41.796279,-88.012267,0
6.02277E+18,41.226425,-88.421748,1
7.53417E+18,41.736788,-88.041731,0
8.22707E+18,41.64038,-88.069621,1
8.67534E+18,41.777235,-88.246193,1
5.89704E+18,41.426002,-88.006767,1
7.70383E+18,41.740713,-88.686052,1
7.55796E+18,41.510802,-87.961808,0
8.10131E+18,41.839679,-88.088716,1
4.65111E+18,41.811929,-87.68732,1
8.39503E+18,41.811929,-87.68732,0
5.42443E+18,41.811929,-87.68732,0
6.88971E+18,41.47805,-88.7265,0
4.72548E+18,41.811929,-87.68732,0
5.32622E+18,41.561386,-88.59747,1
5.07384E+18,41.811929,-87.68732,1
6.00754E+18,41.823928,-88.334023,0
8.54846E+18,40.998811,-88.538538,1
7.88685E+18,41.759029,-88.152381,0
6.85951E+18,41.811929,-87.68732,0
8.26319E+18,41.807369,-88.335182,0
8.4883E+18,41.811929,-87.68732,1
5.64047E+18,41.632457,-88.169698,0
8.3138E+18,41.811929,-87.68732,1
6.39463E+18,41.811929,-87.68732,1
6.09649E+18,41.346316,-87.772133,1
6.27993E+18,41.702091,-88.688906,0
6.57115E+18,41.811929,-87.68732,1
7.88304E+18,41.521219,-88.710974,1
8.29716E+18,41.811929,-87.68732,0
5.20623E+18,41.796742,-89.086129,1
5.81382E+18,41.811929,-87.68732,0
9.15438E+18,41.805422,-88.171551,1
8.90417E+18,42.143475,-88.026517,1
5.5069E+18,41.44088,-88.770327,0
4.77706E+18,41.247346,-88.505582,1
6.51822E+18,41.799876,-87.970713,0
5.58168E+18,41.811929,-87.68732,1
8.59044E+18,41.601679,-88.437533,0
6.52561E+18,41.811929,-87.68732,1
5.06273E+18,41.681479,-88.201424,1
7.74505E+18,41.811929,-87.68732,0
7.61527E+18,41.839679,-88.088716,1
7.69602E+18,41.811929,-87.68732,0
8.14882E+18,41.935616,-88.43238,1
7.5358E+18,41.765478,-88.405446,1
8.47323E+18,41.839679,-88.088716,1
7.81378E+18,41.936977,-88.420178,0
5.97813E+18,41.839679,-88.088716,1
6.99674E+18,41.828292,-88.407334,0
8.84209E+18,41.811929,-87.68732,1
8.21806E+18,41.698414,-88.427873,1
7.66816E+18,42.055179,-87.72596,0
5.96241E+18,41.774295,-87.966094,0
4.65029E+18,41.811929,-87.68732,0
5.97029E+18,41.75231,-88.021797,0
4.95437E+18,41.928881,-87.81381,0
6.8447E+18,41.549922,-88.935981,0
7.32338E+18,41.811929,-87.68732,1
5.75952E+18,41.78213,-87.966845,0
8.31275E+18,41.811929,-87.68732,1
8.09724E+18,41.83713,-87.963759,0
5.116E+18,41.811929,-87.68732,1
9.08961E+18,41.811929,-87.68732,0
4.68666E+18,41.811929,-87.68732,0
6.21755E+18,41.839679,-88.088716,0
8.78015E+18,41.811929,-87.68732,1
5.37186E+18,41.784398,-88.97506,1
6.65203E+18,41.811929,-87.68732,1
9.02477E+18,41.79818,-88.037714,0
5.98748E+18,41.811929,-87.68732,1
6.17721E+18,41.811929,-87.68732,1
5.67212E+18,41.811929,-87.68732,1
8.99654E+18,41.590315,-88.562023,1
6.2823E+18,41.811929,-87.68732,0
8.08743E+18,41.643752,-88.457951,0
6.77462E+18,41.811929,-87.68732,0
8.69949E+18,41.540661,-88.492909,0
7.14925E+18,41.811929,-87.68732,0
5.09336E+18,41.631012,-88.420476,1
8.19892E+18,41.811929,-87.68732,0
8.14812E+18,41.628567,-88.513814,1
8.88661E+18,41.933355,-87.816309,0
7.96908E+18,41.48974,-88.752495,0
8.32635E+18,41.811929,-87.68732,0
7.35069E+18,41.746774,-88.836821,1
7.42526E+18,41.811929,-87.68732,0
8.95806E+18,41.860645,-88.783041,1
7.23923E+18,41.811929,-87.68732,1
4.83853E+18,41.776787,-88.451655,0
5.45423E+18,41.811929,-87.68732,1
8.7562E+18,41.755215,-88.778554,1
8.94556E+18,42.00808,-87.721458,1
7.07583E+18,41.811929,-87.68732,1
8.08448E+18,41.811929,-87.68732,1
5.5304E+18,41.743437,-87.98046,1
6.62481E+18,41.811929,-87.68732,1
4.8076E+18,41.782455,-88.149884,1
9.01579E+18,41.811929,-87.68732,1
9.07216E+18,41.737929,-88.112714,1
4.8595E+18,41.811929,-87.68732,1
8.71945E+18,41.839679,-88.088716,1
6.51634E+18,41.97353,-87.865763,0
6.55123E+18,41.839679,-88.088716,1
4.74154E+18,41.811929,-87.68732,1
4.95065E+18,41.839679,-88.088716,0
9.21916E+18,41.811929,-87.68732,1
7.47344E+18,41.839679,-88.088716,1
6.58633E+18,41.811929,-87.68732,0
7.88949E+18,41.811929,-87.68732,0
7.55563E+18,41.811929,-87.68732,0
5.50581E+18,41.811929,-87.68732,1
8.42988E+18,41.811929,-87.68732,1
8.47325E+18,41.811929,-87.68732,0
5.97017E+18,41.811929,-87.68732,0
8.76247E+18,41.811929,-87.68732,1
6.55906E+18,41.811929,-87.68732,1
8.52701E+18,41.811929,-87.68732,1
7.02443E+18,41.811929,-87.68732,1
5.5044E+18,41.811929,-87.68732,1
7.02655E+18,41.811929,-87.68732,1
6.74484E+18,41.811929,-87.68732,1
6.6387E+18,41.811929,-87.68732,1
8.44159E+18,41.811929,-87.68732,1
5.83741E+18,41.811929,-87.68732,1
6.78949E+18,41.811929,-87.68732,0
8.78447E+18,41.811929,-87.68732,0
7.87014E+18,41.811929,-87.68732,1
8.28954E+18,41.811929,-87.68732,0
6.34721E+18,41.811929,-87.68732,1
5.19201E+18,41.811929,-87.68732,0
6.11036E+18,41.811929,-87.68732,1
5.31641E+18,41.811929,-87.68732,1
5.61058E+18,41.811929,-87.68732,1
7.05444E+18,41.811929,-87.68732,0
8.46174E+18,41.811929,-87.68732,1
5.6216E+18,42.00583,-87.808611,0
4.80025E+18,41.811929,-87.68732,0
7.7997E+18,41.811929,-87.68732,0
5.32307E+18,41.811929,-87.68732,0
5.3765E+18,41.811929,-87.68732,0
6.38269E+18,41.811929,-87.68732,0
6.51817E+18,41.811929,-87.68732,1
8.48556E+18,41.146464,-87.888971,0
4.7821E+18,41.811929,-87.68732,1
9.13221E+18,40.876259,-87.973929,1
4.66439E+18,41.811929,-87.68732,1
8.08524E+18,41.1388,-88.053534,0
8.95411E+18,42.00663,-87.75901,0
6.54325E+18,41.207762,-87.842583,1
8.99872E+18,41.811929,-87.68732,1
5.55083E+18,41.056333,-88.073844,1
6.10411E+18,41.811929,-87.68732,0
6.83712E+18,40.967141,-88.188841,1
7.67585E+18,41.811929,-87.68732,0
6.3756E+18,41.024755,-88.307221,0
6.02232E+18,41.811929,-87.68732,0
5.91314E+18,40.968795,-87.951233,0
7.79888E+18,41.997247,-87.716621,0
7.02825E+18,40.738175,-87.907874,1
8.59193E+18,41.811929,-87.68732,0
4.67155E+18,40.567574,-87.804046,0
6.49925E+18,41.811929,-87.68732,0
6.7236E+18,40.66202,-87.95062,1
7.58899E+18,41.968029,-87.891214,0
5.05573E+18,40.880529,-87.598831,0
8.16714E+18,41.811929,-87.68732,0
8.38421E+18,40.46483,-88.271245,1
7.18977E+18,41.811929,-87.68732,0
4.97792E+18,41.155397,-88.157189,1
7.37668E+18,41.811929,-87.68732,0
5.03405E+18,40.748087,-87.82876,0
5.4826E+18,41.811929,-87.68732,1
6.04701E+18,41.204947,-87.644151,0
8.24874E+18,41.811929,-87.68732,0
5.02373E+18,40.442138,-87.672943,1
6.63214E+18,41.811929,-87.68732,1
4.82667E+18,41.146464,-87.888971,0
8.48397E+18,41.811929,-87.68732,0
7.71244E+18,40.897321,-88.186897,1
5.79649E+18,41.811929,-87.68732,0
5.46569E+18,40.537227,-87.9663,0
9.18184E+18,41.811929,-87.68732,0
9.07503E+18,40.931202,-87.747179,1
8.15239E+18,42.096428,-87.71791,0
8.28081E+18,40.75071,-87.695039,1
5.54086E+18,41.811929,-87.68732,1
6.45618E+18,40.758445,-87.852046,0
8.53677E+18,41.811929,-87.68732,0
8.77618E+18,40.660905,-88.197834,0
6.06713E+18,41.811929,-87.68732,0
4.64464E+18,40.720981,-88.186732,1
6.29465E+18,41.923181,-87.818509,0
4.92324E+18,40.422456,-87.858213,0
7.18913E+18,42.00798,-87.736135,0
6.58491E+18,40.57087,-88.234682,1
7.95718E+18,42.031179,-87.811163,1
8.67635E+18,41.068206,-87.687329,0
6.31589E+18,41.811929,-87.68732,0
8.31513E+18,40.75308,-87.58941,0
7.89871E+18,41.111151,-87.874618,1
6.71301E+18,40.673257,-88.099724,0
8.57792E+18,41.091582,-87.684284,0
5.58557E+18,40.633196,-87.658329,1
5.85094E+18,40.963099,-87.625942,0
5.2324E+18,41.838351,-89.193176,1
8.02351E+18,41.180968,-87.847038,0
7.59594E+18,42.276381,-88.823215,0
4.63619E+18,40.600817,-88.023748,0
5.34918E+18,42.397024,-88.843027,1
4.63065E+18,40.736954,-88.294923,1
8.2681E+18,42.376127,-89.636483,0
6.11005E+18,40.929595,-87.945327,0
5.64806E+18,41.99742,-89.19964,1
8.89292E+18,40.882509,-88.30019,0
8.22418E+18,42.398148,-89.611026,0
5.54848E+18,40.811396,-87.967134,1
8.43049E+18,42.106337,-89.099201,1
7.09153E+18,40.344417,-87.701583,0
8.59906E+18,42.434686,-89.213377,1
5.44536E+18,40.969209,-88.358928,0
6.70692E+18,42.309263,-90.181064,0
6.97345E+18,40.696479,-88.318387,0
6.96873E+18,41.816006,-89.311037,0
9.09881E+18,40.765951,-87.834645,1
8.51802E+18,41.786534,-89.761042,0
6.88765E+18,41.12077,-87.899733,0
7.58075E+18,42.238319,-89.459521,1
6.17043E+18,40.826919,-87.584668,1
7.28988E+18,41.689533,-89.545604,0
6.71707E+18,40.370897,-88.152546,0
9.00867E+18,42.282256,-89.891281,0
6.70962E+18,41.173292,-87.87675,0
9.21297E+18,42.078942,-89.814738,0
5.21013E+18,40.537915,-88.299338,0
7.96864E+18,42.386301,-89.816756,1
8.02069E+18,41.116572,-87.868519,0
6.19838E+18,41.991827,-89.764016,1
5.78215E+18,40.966993,-87.716074,0
6.5807E+18,42.093181,-89.968127,1
6.79525E+18,41.099001,-88.198405,0
6.50333E+18,41.831577,-89.38957,0
8.6428E+18,40.363126,-87.682897,0
5.88329E+18,42.463658,-89.941363,0
6.83769E+18,40.748087,-87.82876,0
6.5115E+18,42.473576,-89.60519,1
4.72336E+18,41.108802,-88.146523,0
6.53753E+18,42.332702,-89.782606,0
6.62644E+18,40.749938,-87.798478,1
7.76358E+18,41.989578,-89.323812,1
7.1215E+18,40.715072,-87.730743,1
6.5618E+18,42.007405,-89.100359,1
6.58617E+18,42.454161,-90.118471,0
7.44609E+18,41.687083,-89.728269,1
5.08657E+18,42.178584,-89.595377,1
5.30777E+18,42.416908,-89.000227,1
7.06349E+18,42.091976,-89.322625,0
6.17189E+18,42.452479,-90.26684,1
4.84609E+18,42.41042,-88.759953,1
8.48655E+18,42.236834,-89.357998,0
8.54266E+18,41.994827,-89.877636,0
5.06995E+18,42.325364,-89.170527,1
7.41182E+18,42.240704,-88.983748,0
7.38504E+18,42.38648,-89.090975,1
5.36786E+18,42.410796,-89.583179,1
7.27731E+18,42.1133,-89.186271,0
7.94685E+18,41.809229,-89.417156,0
5.91645E+18,42.347321,-89.194327,1
9.03568E+18,42.46626,-90.540556,0
5.76889E+18,41.903068,-89.540365,1
8.72088E+18,42.332038,-89.761171,1
8.55965E+18,42.33342,-89.157198,1
5.66865E+18,42.120046,-89.312592,0
7.76306E+18,42.341983,-89.078829,1
6.32383E+18,42.323529,-89.591606,1
6.55041E+18,42.325364,-89.170527,0
6.94613E+18,42.382277,-90.312588,0
7.32714E+18,42.284055,-89.01621,1
4.82264E+18,42.261184,-88.761434,1
4.9997E+18,42.196681,-89.065539,0
8.97669E+18,42.274653,-90.295132,1
4.93735E+18,42.325364,-89.170527,0
9.18955E+18,42.045123,-89.313593,1
6.81753E+18,42.246231,-88.97517,0
6.61688E+18,42.147816,-89.278387,0
6.14112E+18,42.318492,-88.997248,0
5.36992E+18,42.024619,-89.004111,1
5.24048E+18,42.325364,-89.170527,1
5.41202E+18,42.428135,-89.7643,1
5.81117E+18,42.325364,-89.170527,1
6.59729E+18,42.108224,-88.998128,0
5.74859E+18,42.325364,-89.170527,1
7.45088E+18,42.058183,-89.352968,0
8.97773E+18,41.554901,-90.615975,1
8.18591E+18,41.797256,-89.599529,1
7.73208E+18,41.197762,-90.730944,1
6.91219E+18,42.011025,-89.253887,1
5.64281E+18,41.295367,-90.290476,0
4.99981E+18,42.3104,-89.311162,0
6.21418E+18,41.405502,-89.998274,1
8.99114E+18,42.392537,-88.811894,0
8.84203E+18,41.336752,-90.852226,0
7.76883E+18,42.334675,-89.559845,1
8.15649E+18,41.495034,-90.393778,0
8.17972E+18,42.418515,-89.470711,0
7.65355E+18,41.401019,-90.575785,0
7.95298E+18,42.381926,-89.142856,0
4.7084E+18,41.702549,-90.27691,1
5.88955E+18,42.077282,-90.005039,0
